timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1744282800,Apr 10 2025 - 11:00am,complete,N/A,Yeni Malatyaspor,Bandırmaspor,Melih Aldemir,33,0.00,1.19,0.00,1.26,1,3,4,3,1,2,"3","10,45'1,80",2,14,3,0,1,0,1,2,1,0,4,30,2,12,2,10,13,9,32,68,0.77,1.33,0.00,0.00,3.25,45,81,62,46,27,49,81,52,81,6.38,4.38,17.89,10.27,1.01,0.00,0.00,0.00,2.30,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1744293600,Apr 10 2025 - 2:00pm,complete,N/A,Gençlerbirliği,Ümraniyespor,Fatih Tokail,33,2.06,1.13,2.11,1.11,2,1,3,0,0,0,"89,90'2","60",4,3,3,0,2,1,1,2,0,3,17,7,7,4,10,3,10,10,50,50,1.70,1.19,1.95,0.98,2.22,31,66,41,16,3,29,72,35,75,9.38,4.75,1.75,3.36,3.70,1.25,1.96,3.20,6.40,1.77,1.89,Eryaman Stadyumu (Ankara)
1744304400,Apr 10 2025 - 5:00pm,complete,N/A,Adanaspor,Kocaelispor,Burak Pakkan,33,1.13,1.81,0.89,1.68,1,4,5,3,0,3,"49","5,35,44,90'2",3,10,2,0,2,0,1,1,1,1,6,23,3,14,3,9,12,12,54,46,1.44,1.41,0.80,2.78,2.52,55,78,42,23,10,20,65,62,74,8.69,4.70,6.01,4.06,1.51,1.28,1.89,3.20,6.04,1.92,1.75,Yeni Adana Stadyumu (Adana)
1744462800,Apr 12 2025 - 1:00pm,complete,N/A,İstanbulspor,Keçiörengücü,Batuhan Kolak,34,2.38,1.63,2.28,1.53,0,2,2,0,0,0,"","81,83",7,3,2,0,2,0,0,2,2,0,15,18,4,7,6,3,12,14,60,40,1.77,1.31,1.40,1.36,2.69,35,78,57,29,16,41,66,53,85,8.82,4.00,1.64,3.86,4.65,0.00,1.70,2.55,0.00,1.73,2.00,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1744473600,Apr 12 2025 - 4:00pm,complete,N/A,Şanlıurfaspor,Amed,Adnan Deniz Kayatepe,34,1.50,1.31,1.26,1.26,0,1,1,1,0,1,"","35",5,5,1,0,3,0,1,0,1,2,20,23,5,9,11,10,11,10,39,61,1.34,1.23,1.62,2.22,2.22,47,60,38,26,13,32,50,35,69,7.82,4.38,3.37,3.18,2.19,2.13,2.10,3.80,0.00,1.91,1.80,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1744540200,Apr 13 2025 - 10:30am,complete,N/A,Sakaryaspor,Pendikspor,Yusuf Ziya Gündüz,34,1.63,1.31,1.84,1.11,1,0,1,0,0,0,"62","",2,7,4,0,3,0,2,2,0,3,5,14,2,7,3,7,12,10,30,70,1.48,1.28,0.70,1.75,2.75,54,78,60,29,10,41,72,44,72,9.35,5.26,2.12,3.34,3.38,1.27,1.97,3.00,5.98,1.73,2.00,Yeni Sakarya Atatürk Stadyumu (Sakarya)
1744549200,Apr 13 2025 - 1:00pm,complete,N/A,Fatih Karagümrük,Gençlerbirliği,Oğuzhan Çakır,34,1.94,1.31,2.00,1.47,0,0,0,0,0,0,"","",3,3,4,0,1,0,3,1,1,0,8,9,5,6,3,3,16,15,47,53,1.38,1.24,1.19,1.21,2.63,44,66,47,31,16,38,66,44,69,8.38,4.94,1.95,3.20,3.40,1.33,1.95,3.58,7.50,1.83,1.83,Atatürk Olimpiyat Stadı (İstanbul)
1744560000,Apr 13 2025 - 4:00pm,complete,N/A,Ankaragücü,Boluspor,Zorbay Küçük,34,1.63,1.25,1.74,1.42,2,2,4,3,1,2,"45'4,63","28,37",3,0,1,0,2,0,0,1,0,2,19,10,6,6,13,4,16,14,62,38,1.53,1.38,1.98,1.17,2.50,44,75,44,19,10,32,72,38,78,10.00,4.38,2.06,3.38,3.49,1.32,2.00,3.52,6.79,1.83,1.83,Eryaman Stadyumu (Ankara)
1744560000,Apr 13 2025 - 4:00pm,complete,N/A,Çorum Belediyespor,Manisa BBSK,Reşat Onur Coşkunses,34,1.65,1.19,1.79,1.32,3,2,5,3,2,1,"15,21,71","9,85",1,4,1,0,1,0,1,0,0,1,17,17,6,5,11,12,10,13,49,51,1.59,1.29,1.75,1.70,2.77,49,76,46,33,19,31,70,58,79,10.40,5.44,1.78,3.66,4.22,1.26,1.83,3.05,5.68,1.73,2.00,Çorum Şehir Stadyumu (Çorum)
1744628400,Apr 14 2025 - 11:00am,complete,N/A,Bandırmaspor,76 Iğdır Belediyespor,İlker Yasin Avcı,34,2.06,1.25,2.11,1.26,1,1,2,2,1,1,"22","7",4,9,1,0,5,1,0,1,5,1,11,9,3,2,8,7,15,13,34,66,1.60,1.16,1.18,1.04,2.38,32,63,41,32,16,25,69,32,63,9.57,6.01,2.52,3.14,2.86,1.30,2.05,3.35,6.25,1.67,2.10,Bandırma 17 Eylül Stadı (Balıkesir)
1744639200,Apr 14 2025 - 2:00pm,complete,N/A,Ümraniyespor,Erokspor,Erdem Mertoğlu,34,1.75,1.38,1.68,1.21,1,1,2,0,0,0,"66","85",5,6,1,0,1,0,0,1,0,1,10,14,4,3,6,11,7,5,45,55,1.44,1.17,1.28,1.35,2.60,47,72,50,25,10,22,75,47,79,8.00,5.32,2.05,3.25,3.10,1.28,1.80,3.00,5.40,1.67,2.10,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1744650000,Apr 14 2025 - 5:00pm,complete,N/A,Adanaspor,BB Erzurumspor,Alpaslan Şen,34,1.06,1.50,0.89,1.58,0,3,3,1,0,1,"","18,61,86",8,4,1,1,2,0,0,2,1,1,13,21,2,7,11,14,9,16,49,51,1.40,1.08,1.28,2.26,2.57,54,69,47,25,19,25,60,57,72,8.00,4.44,4.89,3.85,1.58,1.22,1.90,2.80,5.05,2.00,1.73,Yeni Adana Stadyumu (Adana)
1744650000,Apr 14 2025 - 5:00pm,complete,N/A,Kocaelispor,Yeni Malatyaspor,Melih Kurt,34,2.13,0.00,2.11,0.00,7,1,8,4,4,0,"7,20,41,45,57,76,88","90'2",10,0,2,0,2,0,0,2,0,2,30,6,13,6,11,0,12,9,73,27,1.66,0.57,0.00,0.00,3.07,34,88,63,30,15,33,82,48,91,5.13,4.73,1.01,15.00,26.15,0.00,0.00,0.00,0.00,0.00,0.00,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1744995600,Apr 18 2025 - 5:00pm,complete,N/A,Manisa BBSK,Ankaragücü,Çağdaş Altay,35,1.12,0.71,1.21,0.79,2,1,3,2,2,0,"28,45","54",5,5,3,0,2,0,3,0,1,1,9,14,7,5,2,9,15,13,38,62,1.50,1.45,1.33,1.61,2.38,41,65,41,24,9,32,74,27,74,10.00,5.05,2.63,3.25,2.40,0.00,1.85,3.05,0.00,1.67,2.10,N/A
1745058600,Apr 19 2025 - 10:30am,complete,N/A,BB Erzurumspor,İstanbulspor,Direnç Tonusluoğlu,35,1.82,0.82,1.79,1.05,1,2,3,1,0,1,"72","27,65",8,5,5,1,6,0,1,5,1,5,24,8,10,5,14,3,15,12,64,36,1.43,1.61,2.61,1.07,2.21,41,62,38,18,6,27,65,38,79,9.87,5.35,2.20,3.30,2.88,0.00,2.00,3.20,0.00,1.80,1.91,N/A
1745067600,Apr 19 2025 - 1:00pm,complete,N/A,Pendikspor,Şanlıurfaspor,Arda Kardeşler,35,1.41,0.76,1.42,0.84,0,2,2,1,0,1,"","15,88",9,5,0,0,1,0,0,0,0,1,11,12,4,6,7,6,12,3,65,35,1.35,1.05,1.46,1.56,2.45,47,68,44,27,12,32,68,38,74,8.53,5.18,1.69,3.76,4.66,3.27,1.92,3.15,0.00,1.83,1.83,N/A
1745078400,Apr 19 2025 - 4:00pm,complete,N/A,Boluspor,Fatih Karagümrük,Saperbaris Saka,35,1.65,1.65,1.79,1.47,1,0,1,0,0,0,"66","",0,8,2,0,2,0,1,1,1,1,7,11,4,6,3,5,10,15,51,49,1.50,1.34,0.88,1.55,2.39,50,68,47,30,3,24,71,50,71,8.07,3.95,2.64,3.11,2.74,3.53,2.10,3.65,6.75,1.83,1.83,N/A
1745078400,Apr 19 2025 - 4:00pm,complete,N/A,Amed,Çorum Belediyespor,Muhammetali Metoğlu,35,1.59,1.25,1.74,1.11,1,0,1,1,1,0,"42","",7,5,4,0,3,0,0,4,0,3,15,14,5,2,10,10,11,5,55,45,1.68,1.15,1.68,1.12,2.33,43,70,46,25,6,34,76,43,70,8.50,4.98,1.79,3.55,4.32,3.51,2.01,3.30,6.10,1.83,1.83,N/A
1745145000,Apr 20 2025 - 10:30am,complete,N/A,Keçiörengücü,Ümraniyespor,Davut Dakul Çelik,35,1.29,1.06,1.16,1.11,0,1,1,0,0,0,"","62",6,6,3,0,1,0,2,1,1,0,8,18,4,5,4,13,13,12,43,57,1.65,1.18,1.10,1.78,3.03,50,80,62,38,18,44,83,56,76,9.36,5.29,2.03,3.53,3.42,1.25,1.75,2.90,5.00,1.67,2.10,N/A
1745145000,Apr 20 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Adanaspor,Yusuf Ziya Gündüz,35,0.00,0.59,0.00,0.68,0,4,4,3,0,3,"","8,44,45'1,87",1,5,3,1,3,0,1,3,0,3,9,30,0,15,8,12,14,14,34,66,0.77,1.02,0.00,0.00,3.21,37,74,58,44,28,49,74,46,82,5.18,5.31,150.00,10.56,1.00,0.00,0.00,1.06,1.80,0.00,0.00,N/A
1745154000,Apr 20 2025 - 1:00pm,complete,N/A,Erokspor,Kocaelispor,Cihan Aydın,35,1.53,1.88,1.53,1.68,3,1,4,2,1,1,"13,75,87","40",2,6,3,0,1,0,2,1,1,0,10,18,6,10,4,8,13,10,52,48,1.53,1.49,1.19,2.11,2.68,68,82,50,29,6,42,80,42,74,9.82,4.47,3.70,3.36,2.00,1.28,1.98,3.20,6.05,1.80,1.91,N/A
1745164800,Apr 20 2025 - 4:00pm,complete,N/A,Gençlerbirliği,Bandırmaspor,Yasin Kol,35,2.12,1.29,2.11,1.26,1,1,2,2,1,1,"4","32",6,3,1,0,3,0,0,1,0,3,12,13,5,4,7,9,9,12,48,52,1.72,1.33,1.52,1.36,2.30,47,71,44,18,3,27,74,33,76,10.30,4.64,1.89,3.53,3.89,1.28,1.89,3.30,5.75,1.80,1.91,N/A
1745254800,Apr 21 2025 - 5:00pm,complete,N/A,76 Iğdır Belediyespor,Sakaryaspor,Adnan Deniz Kayatepe,35,1.65,0.94,1.79,0.84,4,0,4,2,2,0,"3,28,61,89","",9,2,3,0,2,1,1,2,2,1,18,2,9,0,9,2,19,14,69,31,1.48,1.12,2.08,0.29,2.44,44,65,50,27,9,30,71,32,74,9.65,5.35,1.60,3.72,4.95,1.28,1.87,3.20,6.25,1.83,1.83,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Kocaelispor,Boluspor,Erdem Mertoğlu,36,2.18,1.24,2.11,1.42,3,4,7,4,1,3,"38,54,60","6,19,44,67",5,6,2,0,1,0,1,1,0,1,20,14,8,8,12,6,11,6,57,43,1.66,1.36,2.23,1.65,2.56,53,76,41,21,9,33,76,32,79,8.53,4.76,1.68,3.78,4.67,0.00,1.85,3.15,0.00,1.83,1.83,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Yeni Malatyaspor,76 Iğdır Belediyespor,Turgut Doman,36,0.00,1.24,0.00,1.26,0,9,9,3,0,3,"","7,9,31,50,52,67,71,74,81",-1,-1,2,0,2,0,1,1,2,0,0,3,0,3,0,0,1,0,50,50,0.77,1.15,0.00,0.00,3.03,30,74,56,45,24,50,77,39,68,5.85,5.07,24.97,13.50,1.03,0.00,1.25,1.61,0.00,0.00,0.00,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Adanaspor,Gençlerbirliği,Reşat Onur Coşkunses,36,1.00,1.29,0.89,1.47,0,5,5,1,0,1,"","30,49,59,88,90'2",4,10,3,0,1,0,2,1,0,1,6,40,3,14,3,26,7,10,49,51,1.39,1.23,0.79,3.89,2.65,53,74,50,27,18,30,62,56,71,8.12,4.48,11.05,5.45,1.25,0.00,1.70,2.30,2.00,2.20,1.62,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Bandırmaspor,Erokspor,Fatih Tokail,36,2.00,1.35,2.11,1.21,1,0,1,1,1,0,"17","",5,7,2,0,5,0,0,2,1,4,10,11,6,3,4,8,9,13,39,61,1.58,1.19,1.42,1.27,2.71,47,77,47,32,15,24,76,47,80,9.06,6.06,2.12,3.46,3.28,1.76,1.86,2.80,0.00,1.67,2.10,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,İstanbulspor,Pendikspor,Ömer Faruk Gültekin,36,2.24,1.24,2.28,1.11,5,2,7,4,3,1,"11,31,38,73,89","18,71",3,6,1,0,2,0,1,0,0,2,12,11,9,4,3,7,13,20,47,53,1.75,1.31,1.65,1.29,2.74,27,74,56,27,18,44,68,41,77,9.57,4.78,1.72,3.76,4.43,0.00,1.81,2.80,0.00,1.73,2.00,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Fatih Karagümrük,Keçiörengücü,Ümit Öztürk,36,1.88,1.71,2.00,1.53,1,0,1,1,1,0,"44","",6,4,3,0,5,0,0,3,1,4,16,9,7,4,9,5,16,16,42,58,1.37,1.31,1.81,1.14,2.38,41,71,38,24,9,30,62,50,77,8.35,5.12,1.76,3.84,4.10,0.00,1.62,2.55,0.00,1.67,2.10,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Sakaryaspor,BB Erzurumspor,Oğuzhan Aksu,36,1.71,1.59,1.84,1.58,1,0,1,0,0,0,"52","",3,12,5,0,2,0,1,4,1,1,9,12,4,3,5,9,19,9,44,56,1.44,1.15,1.07,1.29,2.59,53,68,59,30,12,33,62,50,74,8.65,4.42,2.90,3.28,2.40,0.00,2.00,3.30,0.00,1.73,2.00,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Şanlıurfaspor,Manisa BBSK,Gürcan Hasova,36,1.41,1.12,1.26,1.32,1,3,4,0,0,0,"61","47,51,90'6",1,0,2,0,5,0,1,1,0,5,18,6,4,4,14,2,20,10,53,47,1.36,1.32,1.90,0.86,2.86,47,71,56,35,24,41,62,50,79,7.94,4.06,2.42,3.40,2.79,0.00,1.81,2.90,0.00,1.67,2.10,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Ümraniyespor,Amed,Burak Olcar,36,1.71,1.41,1.68,1.26,3,0,3,1,1,0,"40,52,58","",4,5,3,0,1,1,2,1,1,1,10,12,6,4,4,8,19,8,54,46,1.43,1.29,1.28,1.39,2.00,47,56,30,15,9,24,62,33,59,8.47,5.00,3.27,3.29,2.20,0.00,2.05,3.40,0.00,1.83,1.83,N/A
1745758800,Apr 27 2025 - 1:00pm,complete,N/A,Ankaragücü,Çorum Belediyespor,Alpaslan Şen,36,1.59,1.18,1.74,1.11,1,0,1,0,0,0,"76","",1,6,3,0,3,1,1,2,0,4,17,9,8,3,9,6,12,15,54,46,1.56,1.15,1.91,0.98,2.45,35,71,50,24,6,32,77,41,71,9.12,4.59,1.85,3.74,3.79,0.00,1.67,2.48,0.00,1.62,2.20,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Çorum Belediyespor,Şanlıurfaspor,İlker Yasin Avcı,37,1.72,0.89,1.79,0.84,2,1,3,1,0,1,"78,90'8","41",5,3,2,0,3,0,0,2,1,2,13,11,6,3,7,8,13,15,53,47,1.60,1.08,1.55,1.17,2.67,53,75,42,34,20,28,70,53,81,10.00,5.22,2.35,3.60,2.45,2.00,1.70,2.55,0.00,1.62,2.20,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,BB Erzurumspor,Ümraniyespor,Turgut Doman,37,1.72,1.17,1.79,1.11,2,0,2,1,1,0,"24,46","",3,8,1,0,3,1,1,0,2,2,9,11,7,5,2,6,14,11,42,58,1.50,1.21,1.36,1.32,2.28,33,64,42,23,6,28,59,47,78,8.61,5.72,1.73,3.80,4.00,0.00,1.85,2.90,0.00,1.80,1.91,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Keçiörengücü,Ankaragücü,Burak Olcar,37,1.22,0.67,1.16,0.79,2,3,5,2,1,1,"45,90'8","42,62,65",3,1,3,1,0,0,0,4,0,0,8,14,4,7,4,7,7,13,54,46,1.62,1.46,0.97,1.62,2.92,56,75,56,33,20,45,83,39,81,9.39,5.50,7.50,4.75,1.30,0.00,1.53,2.25,1.71,1.83,1.83,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Erokspor,İstanbulspor,Oğuzhan Çakır,37,1.61,0.94,1.53,1.05,0,3,3,1,0,1,"","42,66,90'2",3,7,2,0,2,0,0,2,1,1,10,13,6,9,4,4,13,10,59,41,1.51,1.58,1.32,1.80,2.59,70,78,53,25,3,45,84,34,78,10.38,4.56,3.20,3.40,2.05,0.00,1.73,2.70,0.00,1.62,2.20,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Pendikspor,Fatih Karagümrük,Ömer Faruk Turtay,37,1.33,1.56,1.42,1.47,2,0,2,2,2,0,"19,29","",3,7,4,0,2,0,1,3,1,1,11,11,4,5,7,6,23,10,43,57,1.35,1.36,1.31,1.38,2.36,48,67,45,28,0,28,67,36,75,9.70,4.78,2.80,3.30,2.30,0.00,1.85,3.10,0.00,1.67,2.10,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Manisa BBSK,Bandırmaspor,Erdem Mertoğlu,37,1.22,1.28,1.21,1.26,1,1,2,0,0,0,"79","61",5,1,4,0,3,0,2,2,1,2,18,12,5,4,13,8,13,15,47,53,1.49,1.33,1.81,1.32,2.48,50,73,47,28,6,36,78,34,70,10.94,4.66,2.88,3.60,2.15,1.95,1.70,2.80,0.00,1.62,2.20,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Gençlerbirliği,Sakaryaspor,Zorbay Küçük,37,2.06,0.89,2.11,0.84,1,0,1,1,1,0,"38","",8,3,1,0,1,0,0,1,0,1,13,2,7,0,6,2,19,15,45,55,1.71,1.07,1.54,0.32,2.45,48,75,47,22,6,33,75,31,78,8.95,5.34,1.40,4.50,6.50,1.97,1.67,2.55,0.00,1.83,1.83,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,76 Iğdır Belediyespor,Kocaelispor,Kadir Sağlam,37,1.72,1.78,1.79,1.68,4,0,4,4,4,0,"8,14,23,36","",4,3,1,0,0,0,0,1,0,0,19,7,6,2,13,5,10,10,67,33,1.51,1.52,1.92,0.75,2.45,42,64,47,25,9,25,70,47,73,10.95,4.78,1.42,4.20,6.00,0.00,1.67,2.65,0.00,1.83,1.83,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Amed,Adanaspor,Alper Akarsu,37,1.67,0.72,1.74,0.68,4,0,4,2,2,0,"21,23,58,89","",9,1,3,0,2,0,2,1,0,2,26,4,11,2,15,2,12,12,69,31,1.68,1.02,2.70,0.55,2.39,39,64,44,25,9,31,67,36,75,8.73,5.66,1.04,15.00,34.00,0.00,1.22,1.61,2.20,3.00,1.36,N/A
1746363600,May 04 2025 - 1:00pm,complete,N/A,Boluspor,Yeni Malatyaspor,Furkan Aksuoğlu,37,1.72,0.00,1.79,0.00,10,1,11,4,3,1,"11,19,28,60,76,78,85,90,90'4,90'7","45'3",10,0,3,0,4,1,1,2,1,4,29,5,18,4,8,1,13,13,71,29,1.47,0.57,0.00,0.00,3.11,34,81,61,36,20,34,78,59,84,4.45,4.00,1.01,15.00,26.15,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Adanaspor,Boluspor,Mehmet Ali Özer,38,0.94,1.33,0.89,1.42,0,7,7,6,0,6,"","16,22,25,34,36,45'3,64",1,10,5,0,1,0,1,4,1,0,10,28,2,11,7,11,13,3,32,68,1.36,1.38,0.00,0.00,2.81,59,81,45,28,20,33,73,53,78,8.28,4.56,11.50,6.25,1.16,0.00,0.00,2.05,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Fatih Karagümrük,76 Iğdır Belediyespor,Halil Umut Meler,38,1.94,1.33,2.00,1.26,2,1,3,2,1,1,"23,87","39",2,4,2,0,2,0,0,2,0,2,12,10,5,4,7,6,23,18,27,73,1.39,1.15,1.30,1.19,2.36,28,59,36,28,11,33,67,34,56,8.57,5.50,2.56,3.03,2.71,0.00,2.10,3.55,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Yeni Malatyaspor,Gençlerbirliği,Süleyman Bahadır,38,0.00,1.39,0.00,1.47,0,5,5,2,0,2,"","2,9,50,63,88",1,10,0,0,0,0,0,0,0,0,5,25,2,15,2,9,4,8,39,61,0.77,1.38,0.00,0.00,3.50,39,78,67,50,33,53,75,50,78,5.95,4.41,30.14,14.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Sakaryaspor,Erokspor,Davut Dakul Çelik,38,1.78,1.28,1.84,1.21,2,0,2,1,1,0,"13,67","",3,5,1,0,1,0,0,1,0,1,10,8,8,7,2,1,10,13,40,60,1.41,1.19,1.42,1.16,2.64,53,75,56,31,6,28,70,53,81,8.17,5.27,2.28,3.23,2.88,0.00,1.82,3.15,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Bandırmaspor,Pendikspor,Alpaslan Şen,38,2.06,1.17,2.11,1.11,2,1,3,2,1,1,"10,54","45'2",5,2,1,0,2,0,1,0,0,2,10,9,7,4,3,5,11,17,41,59,1.57,1.31,1.46,1.25,2.70,42,70,45,28,20,34,75,33,70,10.38,6.29,1.82,3.46,3.86,0.00,1.79,2.70,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Şanlıurfaspor,BB Erzurumspor,Reşat Onur Coşkunses,38,1.33,1.50,1.26,1.58,0,1,1,1,0,1,"","34",1,5,2,0,0,0,1,1,0,0,7,12,4,3,3,9,9,8,47,53,1.39,1.16,1.01,1.26,2.56,45,62,53,31,17,28,50,44,78,8.50,3.89,4.10,3.63,1.73,3.16,1.97,2.55,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Ümraniyespor,Manisa BBSK,Yunus Dursun,38,1.78,1.22,1.68,1.32,0,1,1,0,0,0,"","74",2,8,1,0,1,0,0,1,0,1,14,13,5,3,9,10,12,17,63,37,1.42,1.29,1.63,1.34,2.75,50,73,53,28,20,33,70,53,75,8.23,4.89,4.70,3.85,1.59,0.00,1.65,2.48,0.00,0.00,0.00,N/A
1746882000,May 10 2025 - 1:00pm,complete,N/A,Ankaragücü,Amed,Yiğit Arslan,38,1.67,1.33,1.74,1.26,2,0,2,1,1,0,"45'7,78","",2,7,2,1,1,0,1,2,1,0,8,20,5,5,3,15,12,8,43,57,1.58,1.30,1.08,2.01,2.14,36,61,39,17,6,25,64,34,67,9.16,4.72,1.82,3.71,3.57,0.00,1.78,2.90,0.00,0.00,0.00,N/A
1746968400,May 11 2025 - 1:00pm,complete,N/A,Kocaelispor,Keçiörengücü,Ömer Faruk Turtay,38,2.06,1.61,2.11,1.53,4,1,5,5,4,1,"28,30,36,45'2","43",6,3,1,0,1,0,1,0,1,0,15,7,8,5,7,2,11,13,55,45,1.70,1.30,1.77,1.02,2.58,47,78,45,20,9,25,70,48,83,8.62,4.95,1.55,4.25,5.14,0.00,1.47,2.30,0.00,0.00,0.00,N/A
1747314000,May 15 2025 - 1:00pm,incomplete,-1,Bandırmaspor,BB Erzurumspor,N/A,N/A,1.68,1.68,1.68,1.68,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.33,0.00,0.00,2.38,45,66,42,25,12,28,67,40,73,9.60,5.34,2.55,3.08,2.86,1.36,2.20,4.10,8.00,1.80,1.91,Bandırma 17 Eylül Stadı (Balıkesir)
1747328400,May 15 2025 - 5:00pm,incomplete,N/A,İstanbulspor,Boluspor,Oğuzhan Aksu,38,2.28,1.42,2.28,1.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.38,0.00,0.00,3.06,40,79,55,36,25,52,73,44,81,9.14,3.77,1.44,4.32,5.62,0.00,1.48,2.20,0.00,0.00,0.00,N/A
1747328400,May 15 2025 - 5:00pm,incomplete,-1,İstanbulspor,Boluspor,N/A,N/A,1.65,1.61,1.65,1.61,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.42,0.00,0.00,2.78,44,72,51,28,16,38,74,46,79,9.41,4.03,1.85,3.66,3.92,1.20,1.67,2.70,5.50,1.57,2.25,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
